string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4489,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,HIGH,?,HIGH,HIGH,?,?,?,?,LOW,?,HIGH,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,HIGH
4500,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,?,FALSE,?,?,NORMAL,LOW,NORMAL,FALSE,HIGH,?,?,?,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,?,NORMAL,NORMAL
4506,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,?,?,?,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,?,?,ZERO,?,?,?,HIGH,LOW
4522,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,?,?,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4536,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
4558,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,?,?,?,?,NORMAL
4580,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,?,?,?,NORMAL,LOW,LOW,HIGH,FALSE,HIGH,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4593,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,?,?,?,LOW,?,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4657,FALSE,NORMAL,NORMAL,?,?,FALSE,LOW,FALSE,?,?,FALSE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,LOW,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,?,HIGH,?,LOW,LOW,LOW
4675,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,?,?,LOW,FALSE,?,?,HIGH,?,NORMAL,FALSE,HIGH,NORMAL,HIGH,FALSE,LOW,?,ZERO,?,HIGH,LOW,?,?,?,?
4687,FALSE,NORMAL,LOW,FALSE,LOW,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,HIGH,?,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
4688,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,HIGH,?,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,LOW,?
4690,FALSE,NORMAL,?,FALSE,?,FALSE,?,?,HIGH,NORMAL,TRUE,NORMAL,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,?,?,HIGH
4702,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,TRUE,?,HIGH,FALSE,HIGH,?,?,LOW,NORMAL,TRUE,LOW,NORMAL,?,LOW,?,FALSE,?,NORMAL,LOW,FALSE,HIGH,?,?,NORMAL,NORMAL,NORMAL,HIGH,HIGH,HIGH,?
4723,FALSE,?,HIGH,TRUE,HIGH,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,?,ZERO,?,?,NORMAL,HIGH,?,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,NORMAL,HIGH,?,HIGH,?
4725,?,?,?,?,?,?,NORMAL,FALSE,?,?,TRUE,?,FALSE,FALSE,?,ZERO,?,NORMAL,NORMAL,LOW,LOW,NORMAL,?,HIGH,?,ZERO,FALSE,NORMAL,?,?,ZERO,NORMAL,?,HIGH,?,HIGH,?
4734,FALSE,?,NORMAL,?,NORMAL,?,LOW,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,?,HIGH,?,LOW,LOW
4740,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,?,?,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
4751,?,HIGH,HIGH,TRUE,?,FALSE,LOW,?,?,NORMAL,TRUE,NORMAL,?,FALSE,LOW,LOW,FALSE,ZERO,?,?,LOW,NORMAL,?,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,NORMAL,?
4773,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,?,FALSE,?,NORMAL,HIGH,HIGH,HIGH,FALSE,NORMAL,?,HIGH,FALSE,LOW,LOW,ZERO,?,HIGH,LOW,HIGH,HIGH,?,LOW
4776,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,HIGH,FALSE,?,LOW,FALSE,LOW,?,?,HIGH,NORMAL,FALSE,ZERO,NORMAL,?,?,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,NORMAL,NORMAL,NORMAL,?,?,HIGH,HIGH
4785,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,?,NORMAL,?,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,?,?,?
4788,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,LOW
4812,FALSE,HIGH,HIGH,?,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,LOW,LOW
4827,FALSE,NORMAL,?,?,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,?,?,?,?,?,?,LOW,NORMAL,?,NORMAL,?,?,?,?,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
4849,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,LOW,?,FALSE,LOW,?,FALSE,?,LOW,TRUE,?,LOW,LOW,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,?,NORMAL,?
4853,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,?,HIGH,LOW,HIGH,?,HIGH,HIGH
4857,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,HIGH,?,?,?,?,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4860,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,?,?,?,FALSE,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,HIGH,ONESIDED,?,TRUE,NORMAL,?,?,ZERO,NORMAL,NORMAL,?,?,NORMAL,NORMAL
4867,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,?,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,HIGH,?
4900,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,?,LOW,?,LOW,?,HIGH,?,HIGH
4903,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,?,FALSE,?,FALSE,?,LOW,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,LOW,?
4919,FALSE,NORMAL,?,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
4975,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
4995,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,?,?,FALSE,NORMAL,LOW,?,ZERO,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,?,HIGH,?,?,NORMAL,NORMAL
5004,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
5031,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,?,HIGH,FALSE,?,?,?,LOW,?,?,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,?,ZERO,HIGH,HIGH,?,HIGH,LOW
5046,FALSE,LOW,?,FALSE,LOW,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,?,?,LOW,LOW,HIGH,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
5053,FALSE,?,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,?,?,LOW,FALSE,?,HIGH,HIGH,LOW,HIGH,?,?,HIGH,HIGH,?
5067,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,?,?,?,FALSE,?,HIGH,?,?,?,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,LOW,LOW,?,LOW,ZERO,HIGH,HIGH,HIGH,?,HIGH
5070,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
5077,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,?,LOW,FALSE,?,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,ZERO,ZERO,LOW,?,LOW,?,?,?,HIGH
5082,FALSE,NORMAL,?,?,?,?,?,?,?,NORMAL,FALSE,HIGH,FALSE,?,LOW,ZERO,?,?,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,TRUE,?,?,?,LOW,HIGH,NORMAL,HIGH,HIGH,HIGH,LOW
5092,?,?,HIGH,?,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,?,?,LOW
5096,?,?,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
5097,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,LOW
5101,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,LOW,HIGH,?,HIGH,LOW
5124,?,HIGH,HIGH,TRUE,?,FALSE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,?,?,HIGH,?,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,HIGH,LOW,?,?,?,LOW
5128,?,?,NORMAL,?,?,?,?,FALSE,?,?,?,NORMAL,FALSE,FALSE,LOW,NORMAL,FALSE,LOW,?,?,LOW,?,FALSE,HIGH,ESOPHAGEAL,NORMAL,FALSE,HIGH,HIGH,HIGH,NORMAL,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL
5132,FALSE,HIGH,?,FALSE,?,?,HIGH,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5148,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,?,HIGH
5160,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,?,?,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,ZERO,?,?,HIGH,NORMAL,HIGH,HIGH,HIGH,LOW
5165,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,?,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,HIGH,?
5169,?,?,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,?,?,?,?,?
5171,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5183,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,?,?,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,?,HIGH,NORMAL
5192,?,NORMAL,HIGH,TRUE,?,?,LOW,FALSE,?,HIGH,FALSE,NORMAL,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,LOW,ZERO,?,HIGH,HIGH,?,LOW,NORMAL
5257,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,?,NORMAL,?,NORMAL,FALSE,FALSE,?,NORMAL,FALSE,LOW,?,?,LOW,NORMAL,?,?,?,HIGH,?,?,?,LOW,?,?,?,HIGH,HIGH,HIGH,HIGH
5267,TRUE,?,LOW,FALSE,LOW,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,?,HIGH,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,?,HIGH
5268,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,?,LOW,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
5272,?,NORMAL,?,FALSE,?,FALSE,HIGH,?,LOW,?,FALSE,LOW,FALSE,FALSE,LOW,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,ZERO,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,NORMAL,HIGH,LOW
5277,FALSE,?,LOW,FALSE,LOW,FALSE,?,FALSE,HIGH,?,?,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,NORMAL
5291,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,?,?,ZERO,?,HIGH,?,?,HIGH
5301,?,LOW,NORMAL,FALSE,?,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,LOW,LOW
5303,FALSE,?,?,?,LOW,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,NORMAL,FALSE,?,NORMAL,?,?,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,HIGH,LOW,HIGH,HIGH,HIGH,?
5311,?,?,?,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,HIGH,LOW
5317,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,?,?,NORMAL,LOW,?,LOW,FALSE,NORMAL,NORMAL,ZERO,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
5326,TRUE,LOW,?,FALSE,LOW,TRUE,LOW,FALSE,NORMAL,HIGH,FALSE,?,?,?,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,LOW,?,LOW
5327,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,FALSE,NORMAL,NORMAL,?,?,?,HIGH,?,NORMAL,NORMAL,NORMAL
5337,?,HIGH,HIGH,TRUE,?,FALSE,NORMAL,FALSE,?,LOW,?,LOW,TRUE,?,?,ZERO,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,NORMAL,NORMAL,?
5354,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,?,?,LOW,LOW,?,FALSE,?,NORMAL,LOW,?,?,?,?,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
5358,FALSE,NORMAL,NORMAL,TRUE,?,?,LOW,?,?,HIGH,?,?,?,?,LOW,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
5373,FALSE,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,NORMAL,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,HIGH,?,?,LOW
5432,FALSE,?,NORMAL,?,NORMAL,?,LOW,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,?,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
5444,FALSE,LOW,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
5446,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,HIGH
5449,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,NORMAL,?,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
5468,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,TRUE,FALSE,?,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,?,?,?,HIGH,LOW
5474,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,HIGH
5483,FALSE,HIGH,HIGH,?,HIGH,?,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,NORMAL,LOW,?,?,NORMAL,?,?,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5516,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,?,?,ZERO,ZERO,HIGH,?,?,NORMAL,NORMAL
5523,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,?,LOW,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
5524,FALSE,?,HIGH,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,LOW
5531,FALSE,?,NORMAL,?,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,?
5554,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,LOW,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,NORMAL,?,HIGH
5560,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,NORMAL,TRUE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,?,?,?,?,HIGH,HIGH,LOW
5564,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,LOW,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,?
