string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4338,FALSE,?,?,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,?,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,NORMAL,NORMAL,LOW
4339,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4349,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,?,?,LOW,LOW,?,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,?,?
4350,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,?,TRUE,NORMAL,TRUE,TRUE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,?,?
4354,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,HIGH
4356,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4361,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,HIGH,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,?,HIGH,NORMAL,HIGH,LOW,HIGH,?,HIGH,HIGH,HIGH
4363,FALSE,?,?,?,HIGH,FALSE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,?,LOW,HIGH,LOW,HIGH,?,?,NORMAL
4365,?,HIGH,HIGH,TRUE,?,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,?,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,?,?,?,HIGH
4372,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,ZERO,?,?,HIGH,?,LOW
4378,TRUE,NORMAL,?,?,NORMAL,?,LOW,?,LOW,LOW,?,LOW,TRUE,?,HIGH,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,?,?
4387,?,LOW,LOW,?,?,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,LOW,?,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,?,?,ZERO,?,HIGH,HIGH,?,NORMAL,LOW
4415,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,?,HIGH,LOW
4418,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,?,?,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,?,?,?,?,ZERO,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
4428,FALSE,?,NORMAL,FALSE,?,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4432,?,NORMAL,HIGH,?,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,?,LOW,ZERO,LOW,HIGH,LOW,NORMAL,HIGH,?,LOW
4464,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,?,?,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,?,HIGH,HIGH
4467,FALSE,NORMAL,?,FALSE,?,?,HIGH,FALSE,LOW,LOW,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,?,?,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,ZERO,ZERO,LOW,HIGH,?,?,?,NORMAL,?
4480,?,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,LOW,?,HIGH,HIGH,HIGH,?,NORMAL,NORMAL,NORMAL,?,NORMAL,HIGH
4482,FALSE,?,?,?,?,FALSE,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,?,?,?,NORMAL,?,HIGH,NORMAL,FALSE,?,NORMAL,?,TRUE,?,?,?,?,?,LOW,HIGH,HIGH,HIGH,LOW
4490,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,FALSE,LOW,?,?,?,?,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,?,ZERO,ZERO,?,HIGH,?,?,LOW
4496,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,?,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4502,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,?,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,ZERO,?,NORMAL,?,NORMAL,?,LOW,HIGH,HIGH,?,HIGH,LOW
4509,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4521,FALSE,?,HIGH,FALSE,LOW,?,?,?,?,LOW,?,LOW,FALSE,?,HIGH,LOW,?,HIGH,NORMAL,?,?,?,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,?,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
4530,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,TRUE,LOW,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4537,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4538,FALSE,?,NORMAL,FALSE,?,FALSE,?,TRUE,NORMAL,HIGH,?,HIGH,TRUE,FALSE,LOW,?,FALSE,?,?,LOW,LOW,NORMAL,?,?,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,LOW
4551,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,?,NORMAL,?,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,LOW,?,ZERO,ZERO,NORMAL,?,HIGH,?,HIGH,HIGH
4573,FALSE,NORMAL,?,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,HIGH
4598,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,?,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,?,LOW,?,LOW,?,HIGH,?,NORMAL
4602,?,LOW,?,FALSE,NORMAL,FALSE,NORMAL,?,LOW,?,?,LOW,FALSE,?,HIGH,LOW,FALSE,?,?,HIGH,?,LOW,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,?,?,?,NORMAL,NORMAL,NORMAL,HIGH
4627,?,NORMAL,?,FALSE,?,FALSE,?,?,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,?,NORMAL,?,LOW,?,?,?,?,?,FALSE,NORMAL,?,?,?,ZERO,?,?,HIGH,HIGH,HIGH
4631,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,?,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
4634,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,LOW,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,?,ZERO,?,?,?,HIGH,HIGH
4636,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,NORMAL,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,?,?,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4660,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,?,HIGH,?,FALSE,?,?,FALSE,LOW,?,FALSE,ZERO,?,LOW,?,NORMAL,?,?,NORMAL,LOW,FALSE,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,LOW
4665,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4677,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,?,?,?,HIGH,HIGH,HIGH,HIGH
4679,?,?,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,?,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,?
4709,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,?,HIGH,NORMAL,HIGH,HIGH,?,?,?,NORMAL,LOW,FALSE,HIGH,?,HIGH,LOW,HIGH,?,?,?,NORMAL,HIGH
4746,FALSE,NORMAL,?,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,NORMAL,NORMAL,LOW,?,FALSE,?,ONESIDED,LOW,TRUE,?,NORMAL,ZERO,?,NORMAL,NORMAL,HIGH,HIGH,?,HIGH
4757,FALSE,NORMAL,?,?,HIGH,?,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,NORMAL,?
4770,FALSE,NORMAL,NORMAL,TRUE,?,FALSE,LOW,FALSE,LOW,?,FALSE,?,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,?
4781,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,ESOPHAGEAL,HIGH,?,?,?,LOW,LOW,ZERO,HIGH,HIGH,?,?,LOW
4787,TRUE,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,HIGH,HIGH,FALSE,?,?,?,NORMAL,?,?,?,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,?,?,NORMAL,?,ZERO,?,?,?,HIGH,?,LOW
4789,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,HIGH,LOW
4795,FALSE,LOW,LOW,FALSE,LOW,TRUE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,?,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,LOW,LOW
4799,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,TRUE,NORMAL,FALSE,?,LOW,ZERO,FALSE,HIGH,?,?,?,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,ZERO,?,?,NORMAL,HIGH,HIGH,HIGH,?
4803,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
4806,FALSE,?,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,ONESIDED,HIGH,FALSE,?,NORMAL,LOW,LOW,LOW,HIGH,?,HIGH,?,NORMAL
4810,?,?,HIGH,TRUE,?,?,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,?,HIGH,LOW,?,?,LOW,LOW
4855,FALSE,?,HIGH,?,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,ZERO,TRUE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,ZERO,?,?,LOW,ZERO,?,ZERO,?,HIGH,?,LOW,LOW
4858,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,NORMAL,HIGH
4863,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,NORMAL,?,NORMAL,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,ZERO,HIGH,NORMAL,?,NORMAL,NORMAL
4871,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4872,?,NORMAL,LOW,FALSE,?,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4888,?,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
4906,TRUE,LOW,LOW,TRUE,LOW,TRUE,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
4910,?,?,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,?,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
4917,?,?,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,?
4954,?,?,LOW,FALSE,?,FALSE,NORMAL,TRUE,NORMAL,?,?,?,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
4962,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,TRUE,?,FALSE,?,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,?,HIGH
4963,FALSE,LOW,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,HIGH,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,TRUE,NORMAL,?,?,LOW,HIGH,LOW,?,?,HIGH,HIGH
4967,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,HIGH,HIGH,?,HIGH,?,?,HIGH,?,LOW
4977,?,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4988,FALSE,?,NORMAL,FALSE,?,FALSE,LOW,?,NORMAL,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,?,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,?,NORMAL
5006,FALSE,NORMAL,NORMAL,TRUE,?,FALSE,NORMAL,?,HIGH,HIGH,?,?,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
5029,FALSE,?,?,?,NORMAL,?,?,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,LOW,LOW,?,HIGH,NORMAL,?,LOW,NORMAL,FALSE,?,?,?,FALSE,NORMAL,?,?,LOW,?,LOW,HIGH,?,?,LOW
5054,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,?,?,HIGH,?,FALSE,HIGH,NORMAL,FALSE,ZERO,?,?,?,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,?,HIGH,HIGH,HIGH,HIGH,?
5061,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
5062,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,?,HIGH,NORMAL,?,LOW,NORMAL,?,?,?,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
5066,?,NORMAL,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,TRUE,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,?,NORMAL,?,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,HIGH
5087,FALSE,HIGH,NORMAL,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,HIGH,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,ZERO,LOW,HIGH,?,HIGH,HIGH,?,LOW
5102,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,LOW,?,?,LOW,?,FALSE,NORMAL,?,FALSE,HIGH,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,?,LOW,HIGH,?,?,?,NORMAL,?
5103,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,?,?,TRUE,?,HIGH,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,LOW,ZERO,ZERO,?,HIGH,?,?,?
5104,FALSE,NORMAL,?,?,?,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,LOW,?,HIGH,?,?,HIGH
5133,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
5136,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,?,?,?,LOW,?,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5146,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,NORMAL,?,FALSE,?,FALSE,?,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
5155,FALSE,LOW,NORMAL,FALSE,?,FALSE,?,FALSE,?,?,?,?,FALSE,FALSE,?,?,FALSE,ZERO,?,?,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,LOW
5180,?,?,?,FALSE,NORMAL,?,NORMAL,?,HIGH,?,TRUE,?,TRUE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,LOW
5184,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5196,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,LOW,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL
5213,?,NORMAL,NORMAL,?,NORMAL,?,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5228,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,?,HIGH,?,FALSE,?,LOW,?,?,?,LOW,?,NORMAL,FALSE,?,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
5237,FALSE,HIGH,HIGH,?,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,?,?,?,?,HIGH,?,HIGH
5238,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,?,FALSE,HIGH,?,?,HIGH,NORMAL,HIGH,HIGH,?,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,?,LOW,HIGH,LOW,NORMAL,?,NORMAL,LOW
