string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4786,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,LOW,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,NORMAL
4792,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,FALSE,?,LOW,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,?,ZERO,HIGH,HIGH,NORMAL,LOW,?
4794,FALSE,?,HIGH,TRUE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,?,?
4818,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4822,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,?,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,?,HIGH,?,HIGH,HIGH,?,?
4824,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,?,LOW,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4831,?,?,LOW,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,ZERO,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
4836,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,?,LOW,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4838,?,?,NORMAL,FALSE,?,?,?,?,?,?,FALSE,LOW,FALSE,?,?,LOW,?,HIGH,?,?,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,?,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
4850,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,?,HIGH,LOW,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4865,FALSE,NORMAL,?,TRUE,HIGH,?,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
4904,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,TRUE,NORMAL,?,TRUE,?,TRUE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4908,?,HIGH,?,TRUE,HIGH,?,LOW,TRUE,HIGH,LOW,FALSE,LOW,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,?,NORMAL
4914,FALSE,?,?,FALSE,?,FALSE,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,?,?,ZERO,FALSE,NORMAL,NORMAL,?,?,?,?,?,?,HIGH,HIGH
4947,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,?,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
5020,FALSE,NORMAL,?,?,?,?,NORMAL,?,HIGH,?,?,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5025,?,LOW,LOW,FALSE,LOW,FALSE,NORMAL,TRUE,?,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,?,HIGH
5038,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,LOW,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,?,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,?,NORMAL
5064,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,?,?,?,?,?,ZERO,?,HIGH,HIGH,?,?,LOW
5071,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,?,?,NORMAL,?,LOW,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
5075,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
5081,FALSE,?,HIGH,?,HIGH,?,NORMAL,?,NORMAL,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,?,?,HIGH,NORMAL,NORMAL,LOW
5089,FALSE,?,?,FALSE,NORMAL,FALSE,?,FALSE,?,?,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5090,?,NORMAL,LOW,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,?,?,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,HIGH,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,HIGH,HIGH
5091,?,HIGH,?,TRUE,?,FALSE,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
5116,?,NORMAL,HIGH,?,HIGH,FALSE,?,?,?,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,?
5123,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,HIGH,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,HIGH,?,HIGH,HIGH,HIGH,?
5135,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,?,NORMAL,?,LOW,ZERO,NORMAL,?,HIGH,HIGH,?,HIGH
5147,FALSE,NORMAL,?,TRUE,NORMAL,FALSE,LOW,?,?,HIGH,?,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,LOW,NORMAL
5157,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,FALSE,NORMAL,?,?,LOW,?,FALSE,HIGH,?,?,FALSE,NORMAL,?,LOW,ZERO,?,NORMAL,NORMAL,NORMAL,NORMAL,?
5176,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,LOW,?,ZERO,?,?,HIGH,?,HIGH
5199,FALSE,?,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5200,?,NORMAL,NORMAL,FALSE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
5219,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,?,LOW,?,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,?,NORMAL,?,NORMAL
5226,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,?,NORMAL,TRUE,NORMAL,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
5227,FALSE,NORMAL,?,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,LOW,?,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
5242,?,NORMAL,HIGH,TRUE,?,FALSE,NORMAL,?,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,?,HIGH,NORMAL,HIGH,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,LOW,ZERO,?,LOW,HIGH,LOW,NORMAL,NORMAL,?,?
5249,?,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,?,?,TRUE,NORMAL,FALSE,FALSE,LOW,NORMAL,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,?,HIGH,HIGH,HIGH,LOW
5256,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,ZERO,?,LOW,HIGH,?,?,HIGH,HIGH,HIGH
5274,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,?,?,?,?,FALSE,?,NORMAL,NORMAL,FALSE,LOW,NORMAL,?,LOW,?,?,?,ONESIDED,HIGH,FALSE,NORMAL,?,LOW,?,LOW,?,HIGH,HIGH,HIGH,?
5280,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,?,FALSE,HIGH,?,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,?,?,?,?,NORMAL,NORMAL,LOW,LOW,HIGH,NORMAL,NORMAL,NORMAL,?,NORMAL
5302,?,NORMAL,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,?,FALSE,?,LOW,?,LOW,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,?,?,?,HIGH,?,HIGH,NORMAL
5323,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,?,?,?,FALSE,HIGH,FALSE,FALSE,?,LOW,?,HIGH,NORMAL,HIGH,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,LOW,HIGH,LOW,?,?,HIGH,?
5335,?,LOW,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,TRUE,?,?,FALSE,?,HIGH,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,ZERO,ZERO,?,LOW,HIGH,HIGH,HIGH,HIGH,LOW
5336,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,ZERO,?,LOW,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
5364,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,?,?,HIGH,?,LOW,TRUE,FALSE,?,LOW,FALSE,?,?,HIGH,LOW,NORMAL,FALSE,HIGH,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
5368,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,LOW,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
5381,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,LOW,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,?,?,?,?,LOW,?,?,?,HIGH
5382,FALSE,?,?,?,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,HIGH,FALSE,NORMAL,?,NORMAL,?,NORMAL,?,LOW,?,ZERO,?,HIGH,?,HIGH,?
5385,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,?,FALSE,?,TRUE,FALSE,?,LOW,?,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,HIGH
5402,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,NORMAL,FALSE,?,NORMAL,?,FALSE,ZERO,?,?,LOW,?,?,HIGH,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
5406,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,?,NORMAL
5410,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,?,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,NORMAL,LOW
5435,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,HIGH,?
5436,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,FALSE,LOW,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
5456,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,ZERO,LOW,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL
5459,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,HIGH,?,HIGH,NORMAL
5479,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,?,HIGH,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,?,?,?,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,ZERO,HIGH,?,HIGH,HIGH,HIGH
5485,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,NORMAL,?,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
5494,FALSE,?,HIGH,FALSE,HIGH,?,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,LOW,NORMAL,FALSE,HIGH,?,HIGH,FALSE,?,HIGH,HIGH,?,HIGH,?,?,HIGH,HIGH,LOW
5496,?,LOW,NORMAL,?,NORMAL,FALSE,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,?,HIGH,?,?,HIGH,NORMAL
5512,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,NORMAL,?,TRUE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,?,ZERO,ZERO,?,NORMAL,NORMAL,?,NORMAL
5533,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,?,?,FALSE,HIGH,FALSE,FALSE,?,ZERO,FALSE,?,?,HIGH,HIGH,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,LOW,?,ZERO,LOW,HIGH,?,?,HIGH,HIGH,HIGH
5542,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,HIGH,?
5553,FALSE,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,?,?,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
5578,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,LOW,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
5586,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,ZERO,?,?,LOW,NORMAL,NORMAL,NORMAL,?
5590,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,NORMAL,HIGH,NORMAL,?,HIGH,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,NORMAL,?,HIGH,?,HIGH,NORMAL
5600,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,?,?
5601,FALSE,HIGH,HIGH,?,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,?,?,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,?,HIGH,HIGH
5606,FALSE,?,NORMAL,?,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,HIGH,HIGH,LOW,HIGH,?,HIGH,HIGH,?,LOW
5616,?,HIGH,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,?,ZERO,?,HIGH,?,HIGH,LOW,?
5631,FALSE,?,HIGH,FALSE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,HIGH,LOW
5646,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,TRUE,?,HIGH,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
5651,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,?,HIGH,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,?,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,?,NORMAL,NORMAL,?
5675,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,?,FALSE,NORMAL,ZERO,FALSE,HIGH,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,HIGH,?,?,ZERO,?,LOW,NORMAL,NORMAL,HIGH,HIGH,HIGH,?
5700,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,?,TRUE,?,LOW,?,FALSE,ZERO,NORMAL,?,?,?,?,NORMAL,?,HIGH,?,NORMAL,?,LOW,ZERO,?,?,?,HIGH,HIGH,LOW
5708,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,?,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,HIGH,ONESIDED,HIGH,?,NORMAL,?,?,?,?,HIGH,?,HIGH,?,LOW
5724,FALSE,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,?,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,?,LOW,?,?,?,HIGH,HIGH,?
5728,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
5729,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,TRUE,LOW,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,HIGH,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
5731,TRUE,?,LOW,FALSE,LOW,TRUE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,NORMAL
5744,?,?,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,?,?,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,?
5751,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,NORMAL,NORMAL,?,?,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,NORMAL,LOW,LOW
5768,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,?,LOW,?,NORMAL,NORMAL,HIGH
5787,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,LOW,NORMAL,FALSE,LOW,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,?,HIGH,NORMAL,?,LOW
