string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4092,?,LOW,?,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,TRUE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,HIGH
4106,FALSE,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,NORMAL,FALSE,LOW,?,LOW,LOW,NORMAL,FALSE,HIGH,?,HIGH,FALSE,?,?,?,LOW,LOW,HIGH,?,?,?,LOW
4121,?,?,HIGH,FALSE,?,FALSE,NORMAL,?,NORMAL,?,?,?,FALSE,FALSE,LOW,LOW,?,?,?,LOW,?,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,HIGH,NORMAL
4127,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,?,?,?,?,FALSE,FALSE,?,LOW,FALSE,HIGH,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,LOW,?,?,LOW,?,HIGH,?,HIGH
4145,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,LOW,?,?,HIGH,HIGH,HIGH,LOW
4157,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,?,LOW,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
4167,?,NORMAL,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,?,NORMAL
4177,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,LOW
4193,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,LOW,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,NORMAL
4198,FALSE,HIGH,?,FALSE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,?,?,LOW,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,HIGH,?,?,LOW,HIGH,HIGH,HIGH,HIGH,LOW
4203,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,?,?,?,LOW,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4225,FALSE,NORMAL,?,?,?,?,NORMAL,FALSE,HIGH,?,TRUE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,ESOPHAGEAL,NORMAL,?,?,?,HIGH,?,?,LOW,?,HIGH,HIGH,?
4249,?,?,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,?,?,LOW,?,ZERO,HIGH,HIGH,?,?,?
4258,FALSE,HIGH,?,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,TRUE,NORMAL,NORMAL,?,LOW,?,?,HIGH,HIGH,?,?
4271,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,LOW,FALSE,?,HIGH,FALSE,?,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,ZERO,?,HIGH,?,LOW,?
4280,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,?,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,?
4292,FALSE,?,HIGH,?,HIGH,FALSE,LOW,?,LOW,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,LOW,NORMAL
4293,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,LOW,LOW,FALSE,?,TRUE,FALSE,NORMAL,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,LOW,FALSE,?,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,LOW,?,?,HIGH,?,NORMAL,NORMAL
4295,FALSE,?,HIGH,FALSE,?,?,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,HIGH,?,ZERO,NORMAL,HIGH,HIGH,HIGH,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,HIGH,NORMAL,?,NORMAL,HIGH,HIGH
4304,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,?,?,HIGH,?,?,HIGH,LOW
4307,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,HIGH,HIGH
4344,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,HIGH,HIGH,LOW,?,?,HIGH,?,HIGH,HIGH
4362,?,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,LOW,LOW,?,NORMAL,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,FALSE,?,NORMAL,LOW,?,ZERO,?,HIGH,?,LOW,LOW
4370,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,NORMAL
4377,FALSE,NORMAL,HIGH,TRUE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,LOW,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,?,LOW,NORMAL,NORMAL,?,HIGH,HIGH,?,HIGH
4390,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
4393,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,HIGH,FALSE,?,?,FALSE,?,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
4397,?,HIGH,HIGH,TRUE,HIGH,?,?,?,?,?,FALSE,HIGH,?,FALSE,?,NORMAL,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,?,?
4399,FALSE,HIGH,HIGH,TRUE,HIGH,?,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,LOW,LOW
4414,TRUE,LOW,?,FALSE,LOW,TRUE,NORMAL,FALSE,?,NORMAL,TRUE,?,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
4427,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,LOW,LOW,?,?,?,LOW,LOW,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
4438,TRUE,NORMAL,NORMAL,?,?,?,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,HIGH,LOW,?,?,HIGH,LOW,?
4440,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4441,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,?,FALSE,?,LOW,?,ZERO,LOW,LOW,LOW,?,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4444,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,HIGH,NORMAL,LOW,?,NORMAL,FALSE,?,ONESIDED,HIGH,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,NORMAL,HIGH,HIGH,HIGH,?
4453,?,HIGH,?,?,HIGH,?,LOW,FALSE,?,HIGH,?,HIGH,?,?,NORMAL,?,?,HIGH,NORMAL,HIGH,LOW,?,FALSE,HIGH,?,?,TRUE,NORMAL,NORMAL,?,LOW,HIGH,NORMAL,?,HIGH,LOW,?
4462,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,?,ZERO,LOW,?,?,HIGH,HIGH,?
4478,FALSE,?,LOW,FALSE,LOW,TRUE,LOW,?,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,?,LOW,?,ZERO,HIGH,HIGH,?,LOW,?
4483,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,HIGH,?
4485,FALSE,HIGH,?,?,HIGH,?,LOW,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,?,?,?,?,LOW,LOW,?,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,LOW,LOW
4507,FALSE,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,?,HIGH,?
4511,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
4519,?,NORMAL,NORMAL,FALSE,?,FALSE,?,?,?,?,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,NORMAL,?,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4549,FALSE,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,?,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,?,HIGH
4557,FALSE,NORMAL,?,?,HIGH,FALSE,NORMAL,?,HIGH,?,?,?,?,FALSE,?,?,?,HIGH,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,LOW
4559,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,?,?,?,FALSE,?,NORMAL,HIGH,?,LOW,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,NORMAL,?,?,?,HIGH,HIGH,LOW,LOW
4597,?,?,HIGH,?,HIGH,FALSE,LOW,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,LOW,HIGH,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,ONESIDED,?,FALSE,LOW,LOW,HIGH,HIGH,LOW,?,HIGH,NORMAL,LOW,LOW
4599,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,TRUE,?,HIGH,?,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,LOW,?,?,NORMAL,HIGH,?,HIGH,LOW,NORMAL,?,?,?
4603,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4605,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,?,HIGH
4616,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,LOW,NORMAL,TRUE,LOW,?,FALSE,?,?,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,?
4630,?,HIGH,HIGH,?,HIGH,FALSE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,LOW,?
4670,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,?,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
4713,?,?,?,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4722,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,LOW,?,LOW,HIGH,?,?,HIGH,HIGH,?
4735,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,?,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,NORMAL
4749,?,?,?,?,?,?,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4753,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,LOW,FALSE,?,?,LOW,ZERO,?,?,?,HIGH,HIGH,HIGH
4754,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,?,?,?,?,FALSE,LOW,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
4764,?,HIGH,NORMAL,?,?,?,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,?,?,HIGH,HIGH,HIGH,?,LOW
4774,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,NORMAL,HIGH
4804,?,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,LOW,?
4811,FALSE,?,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4819,FALSE,NORMAL,?,FALSE,?,FALSE,?,FALSE,?,?,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,NORMAL,NORMAL,?,LOW,NORMAL
4830,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,?,HIGH,NORMAL,?,?,?,?,LOW,NORMAL,?,HIGH,ONESIDED,HIGH,?,NORMAL,NORMAL,?,LOW,LOW,?,HIGH,HIGH,HIGH,HIGH
4839,?,HIGH,?,?,HIGH,?,LOW,FALSE,HIGH,?,?,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
4842,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,?,?,NORMAL,?,ZERO,?,HIGH,?,?,HIGH,?
4852,FALSE,?,HIGH,?,HIGH,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,HIGH,LOW,FALSE,?,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,HIGH,HIGH,LOW,HIGH,LOW,NORMAL,?,?,HIGH
4859,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,FALSE,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,ZERO,?,LOW,LOW,HIGH,TRUE,HIGH,ONESIDED,?,FALSE,?,NORMAL,?,LOW,LOW,HIGH,?,LOW,LOW,LOW
4862,?,?,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,?,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4882,?,NORMAL,?,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,?,?,?,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,ZERO,HIGH,?,HIGH,HIGH,NORMAL
4883,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,?,?,LOW,LOW,?,?,?,LOW,?,?,?,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,?,?,HIGH,NORMAL,LOW
4892,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
4925,?,HIGH,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,HIGH,ONESIDED,HIGH,FALSE,?,?,LOW,?,LOW,?,HIGH,HIGH,HIGH,?
4931,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
4936,TRUE,?,?,FALSE,LOW,TRUE,LOW,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,?,ZERO,ZERO,HIGH,HIGH,?,LOW,?
4966,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,?,?,ZERO,LOW,LOW,?,?,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,?
4972,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,?,?,FALSE,?,HIGH,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,NORMAL
4974,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,LOW,?,LOW,?,FALSE,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,?,ZERO,HIGH,?,NORMAL,LOW,NORMAL
4981,?,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,?,?,NORMAL,FALSE,FALSE,HIGH,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,?,HIGH,FALSE,?,?,?,ZERO,?,HIGH,HIGH,?,NORMAL,HIGH
4996,?,LOW,?,FALSE,?,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,?,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,ZERO,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,?,?
4998,?,?,HIGH,TRUE,?,FALSE,LOW,?,HIGH,?,TRUE,?,TRUE,FALSE,NORMAL,LOW,?,?,?,?,HIGH,NORMAL,?,?,?,LOW,FALSE,HIGH,?,?,LOW,?,LOW,HIGH,HIGH,?,?
5005,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,?,?,HIGH,LOW,FALSE,?,NORMAL,?,LOW,HIGH,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,?
5009,FALSE,?,LOW,TRUE,NORMAL,FALSE,LOW,TRUE,NORMAL,LOW,?,LOW,?,FALSE,HIGH,LOW,FALSE,HIGH,?,?,?,NORMAL,?,NORMAL,?,NORMAL,?,NORMAL,?,LOW,?,HIGH,LOW,NORMAL,NORMAL,LOW,HIGH
5013,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
5021,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,TRUE,NORMAL,?,FALSE,?,FALSE,FALSE,HIGH,HIGH,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,?,ESOPHAGEAL,ZERO,TRUE,NORMAL,NORMAL,ZERO,?,LOW,?,?,HIGH,?,?
5042,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,?,HIGH,?,?,LOW
5047,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,?,LOW
