string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4179,TRUE,LOW,?,FALSE,LOW,?,LOW,FALSE,HIGH,HIGH,?,?,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,LOW,NORMAL
4180,TRUE,?,?,FALSE,?,FALSE,NORMAL,?,?,?,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,?,?,HIGH,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,ZERO,LOW,HIGH,?,HIGH,?,HIGH,HIGH
4194,FALSE,NORMAL,HIGH,?,HIGH,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,?,HIGH,?,HIGH,NORMAL,HIGH
4199,FALSE,HIGH,?,?,HIGH,?,LOW,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,?
4202,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,HIGH,?,?,?,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,HIGH,HIGH,LOW,?,LOW,HIGH,HIGH,HIGH,HIGH
4211,?,HIGH,HIGH,?,?,?,NORMAL,?,HIGH,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,NORMAL
4213,FALSE,NORMAL,HIGH,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,NORMAL,NORMAL
4238,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,HIGH,?,FALSE,?,NORMAL,?,LOW,NORMAL,?,?,ONESIDED,HIGH,?,NORMAL,NORMAL,?,LOW,LOW,HIGH,HIGH,HIGH,?,HIGH
4250,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,HIGH,LOW,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,ESOPHAGEAL,?,FALSE,NORMAL,NORMAL,LOW,?,LOW,HIGH,HIGH,HIGH,HIGH,?
4264,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,TRUE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,LOW,?,?,HIGH,?,?,?,LOW
4266,FALSE,NORMAL,?,?,?,FALSE,NORMAL,?,HIGH,NORMAL,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,?,LOW,FALSE,HIGH,HIGH,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
4274,?,?,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4282,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,TRUE,FALSE,HIGH,LOW,?,?,?,LOW,?,NORMAL,FALSE,?,?,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,NORMAL,?,HIGH
4296,FALSE,HIGH,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,?,?,?,LOW,ZERO,ZERO,?,HIGH,?,HIGH,NORMAL
4325,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4327,?,NORMAL,?,FALSE,?,FALSE,?,FALSE,?,?,?,?,FALSE,FALSE,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,NORMAL
4369,FALSE,?,NORMAL,?,?,FALSE,?,FALSE,?,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,HIGH
4392,?,?,?,?,HIGH,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4398,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,?,NORMAL,?,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,?,?
4402,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,LOW,?,?,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
4405,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
4409,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,ZERO,?,?,?,?,?,?,?,NORMAL
4420,FALSE,?,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,?,?,?,ZERO,?,LOW,?,LOW,HIGH,?,HIGH,?
4421,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
4422,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,TRUE,?,?,?,LOW,LOW,FALSE,?,?,LOW,LOW,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4437,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,HIGH,FALSE,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,?,?,?,?,?,NORMAL,HIGH,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
4443,FALSE,?,?,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,?,?,?,NORMAL,?,ZERO,LOW,HIGH,?,HIGH,LOW,LOW
4466,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,?,HIGH,?,?,NORMAL,?,HIGH,TRUE,?,?,ZERO,LOW,?,NORMAL,?,?,HIGH,?
4476,FALSE,?,?,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,LOW,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,LOW,HIGH,?,?,?,HIGH
4512,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,LOW,ZERO,FALSE,?,NORMAL,HIGH,NORMAL,HIGH,TRUE,?,?,?,FALSE,NORMAL,NORMAL,HIGH,LOW,HIGH,?,?,?,NORMAL,LOW
4524,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,ZERO,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,?,HIGH,?,HIGH,NORMAL,NORMAL,NORMAL,NORMAL,HIGH
4525,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,LOW,NORMAL,?,?,HIGH,FALSE,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,?,LOW,HIGH,HIGH,HIGH,HIGH,?
4544,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,?,?,?,?,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,?,NORMAL,ZERO,FALSE,NORMAL,?,ZERO,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
4550,FALSE,NORMAL,LOW,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,HIGH,?,FALSE,?,?,?,LOW,HIGH,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4562,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,LOW,?,?,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
4566,?,NORMAL,NORMAL,TRUE,NORMAL,?,?,TRUE,NORMAL,HIGH,FALSE,?,?,FALSE,?,?,FALSE,ZERO,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,NORMAL
4574,?,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,?,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,ZERO,LOW,HIGH,?,?,NORMAL,NORMAL,HIGH
4578,FALSE,LOW,?,?,LOW,?,?,?,?,?,FALSE,HIGH,TRUE,FALSE,?,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,LOW,?
4582,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,?,FALSE,ZERO,?,?,?,NORMAL,?,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4583,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,?,ZERO,HIGH,?,HIGH,?,LOW
4601,?,NORMAL,HIGH,TRUE,?,FALSE,?,FALSE,?,?,FALSE,?,?,FALSE,?,?,FALSE,ZERO,?,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4604,?,?,HIGH,TRUE,HIGH,?,LOW,FALSE,?,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,LOW,?
4607,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,ZERO,?,LOW,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4611,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,LOW,?,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4620,FALSE,?,HIGH,TRUE,?,?,NORMAL,TRUE,NORMAL,?,FALSE,LOW,TRUE,FALSE,HIGH,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,HIGH,HIGH,LOW,HIGH,NORMAL,NORMAL,NORMAL,NORMAL,?
4628,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,TRUE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,?,FALSE,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,LOW
4638,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,LOW,?
4643,FALSE,?,?,?,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4646,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,LOW,?,?,?,FALSE,FALSE,HIGH,?,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,NORMAL,?,NORMAL,HIGH
4650,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,?,HIGH
4661,?,NORMAL,?,TRUE,HIGH,?,NORMAL,FALSE,?,?,?,?,?,FALSE,LOW,LOW,FALSE,HIGH,LOW,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,HIGH,HIGH,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
4664,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,?,?,HIGH,FALSE,?,LOW,?,?,HIGH,LOW,?,?,?,HIGH
4668,?,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,HIGH,NORMAL,FALSE,?,?,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,NORMAL,NORMAL,LOW,?,LOW,HIGH,?,?,LOW,?
4672,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4673,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,HIGH,HIGH,LOW,?,?,NORMAL,LOW,?,HIGH
4693,FALSE,NORMAL,LOW,FALSE,?,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH
4705,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4706,?,HIGH,HIGH,?,HIGH,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,?,?,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,ZERO,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,LOW
4720,FALSE,?,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,?,?,?,HIGH,LOW
4726,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
4729,TRUE,LOW,LOW,?,LOW,?,?,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,?,LOW,?,NORMAL,NORMAL,HIGH,FALSE,LOW,?,ZERO,?,?,LOW,HIGH,HIGH,LOW,LOW
4739,?,?,?,FALSE,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
4741,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
4745,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,?,?,?,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,NORMAL,?,NORMAL,?
4756,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,LOW,LOW,FALSE,LOW,?,LOW,NORMAL,NORMAL,FALSE,NORMAL,?,ZERO,TRUE,NORMAL,NORMAL,?,?,LOW,?,HIGH,HIGH,HIGH,?
4758,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,NORMAL,LOW,?,HIGH,NORMAL,?,HIGH,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,?,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
4765,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,NORMAL,FALSE,?,?,?,?,ZERO,HIGH,HIGH,HIGH,?,?
4766,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,?,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,HIGH,HIGH,LOW,HIGH,HIGH,HIGH,?,HIGH
4768,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,?,?,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
4784,FALSE,NORMAL,?,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,?,?,HIGH,?,HIGH,?,?
4797,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,TRUE,?,NORMAL,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,?,?,NORMAL,?,NORMAL,?,LOW,?,HIGH,HIGH,?,HIGH
4800,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,LOW,?,HIGH,HIGH,LOW
4802,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,?,HIGH,TRUE,TRUE,?,LOW,?,?,NORMAL,HIGH,HIGH,?,FALSE,?,?,LOW,?,HIGH,HIGH,HIGH,LOW,HIGH,?,HIGH,HIGH,HIGH,LOW
4843,?,?,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,TRUE,?,NORMAL,?,?,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
4870,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,?,?,?,?,?
4874,FALSE,HIGH,?,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4876,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,?,HIGH,?
4879,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,?,?,?,?,LOW,?,NORMAL,?,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
4880,?,?,NORMAL,?,NORMAL,?,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,LOW,TRUE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,NORMAL,LOW
4884,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,?,LOW,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4893,TRUE,LOW,LOW,TRUE,LOW,?,LOW,FALSE,LOW,LOW,TRUE,LOW,?,FALSE,?,LOW,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,?,?,LOW,NORMAL,NORMAL,?,?
4911,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,NORMAL,FALSE,?,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,HIGH,?,HIGH,?
4912,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,ZERO,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,ZERO,?,?,?,?,HIGH,NORMAL,NORMAL
4922,?,?,?,?,?,FALSE,?,?,HIGH,?,TRUE,?,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,?,NORMAL,?,FALSE,?,ZERO,ZERO,LOW,?,LOW,HIGH,HIGH,HIGH,HIGH
4923,FALSE,?,HIGH,?,?,FALSE,?,?,?,HIGH,?,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,HIGH,NORMAL
4945,FALSE,NORMAL,?,?,?,?,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4952,TRUE,?,LOW,TRUE,LOW,TRUE,LOW,FALSE,HIGH,?,?,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
4957,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,TRUE,ZERO,NORMAL,?,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
