string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4275,?,LOW,?,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,?,TRUE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,LOW
4276,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,?,TRUE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
4281,FALSE,?,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,?
4290,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,HIGH,FALSE,LOW,?,?,LOW,LOW,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,?,?,?,HIGH,?,?,LOW
4311,?,LOW,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,HIGH,HIGH,LOW,HIGH,LOW,?,HIGH,?,LOW
4312,FALSE,LOW,?,FALSE,LOW,?,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,HIGH,?,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,?,?,?,NORMAL,?,LOW,HIGH,LOW,NORMAL,?,NORMAL,HIGH
4319,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
4323,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,ZERO,ZERO,?,HIGH,LOW,NORMAL,NORMAL,?,NORMAL
4324,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,?,LOW
4371,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,?,?,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,LOW
4382,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,TRUE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,?,NORMAL,HIGH,HIGH,HIGH,LOW
4391,?,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,TRUE,LOW,NORMAL,LOW,?,?,?,NORMAL,ESOPHAGEAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,LOW,?,NORMAL,NORMAL,LOW,LOW
4394,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
4401,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,ZERO,?,LOW,?,LOW,HIGH,?,HIGH,?
4417,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,?,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
4445,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
4446,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,?,LOW,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,?,?,?,LOW
4449,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,HIGH,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
4451,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,LOW,?,HIGH,?,FALSE,LOW,?,FALSE,?,NORMAL,?,HIGH,?,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,?,?,LOW,?,LOW,?,HIGH,HIGH,LOW
4486,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4494,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,?,HIGH,LOW,HIGH,HIGH,HIGH,?
4510,?,?,NORMAL,TRUE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,NORMAL,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,?,NORMAL,?,LOW,LOW,ZERO,HIGH,NORMAL,NORMAL,NORMAL,?
4526,FALSE,NORMAL,?,FALSE,?,?,NORMAL,?,NORMAL,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,?,?,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,?,HIGH,LOW,?,?,?,HIGH
4532,?,NORMAL,?,?,?,?,NORMAL,?,HIGH,?,?,HIGH,FALSE,?,HIGH,LOW,FALSE,?,?,LOW,?,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4541,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,?,HIGH,?,HIGH,?,FALSE,?,LOW,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,?,?,LOW,HIGH,LOW,?,HIGH,HIGH,HIGH
4565,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,?,?,?,FALSE,?,?,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,?,?
4621,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,FALSE,LOW,?,FALSE,LOW,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
4625,FALSE,HIGH,HIGH,?,HIGH,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,HIGH,?,LOW,?,NORMAL,LOW,LOW,?,HIGH,?,HIGH,?,LOW,LOW,ZERO,?,?,HIGH,?,HIGH,?,HIGH
4649,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4651,FALSE,NORMAL,?,FALSE,?,?,NORMAL,?,HIGH,LOW,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,NORMAL,NORMAL,NORMAL,?,?,FALSE,HIGH,?,NORMAL,FALSE,?,LOW,?,ZERO,?,NORMAL,HIGH,HIGH,HIGH,?
4653,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
4654,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,HIGH,?,NORMAL,NORMAL,?,TRUE,?,NORMAL,?,?,ZERO,HIGH,?,HIGH,?,NORMAL
4655,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,NORMAL,FALSE,HIGH,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,ZERO,LOW,LOW,HIGH,HIGH,?,HIGH,?
4662,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,?,?,NORMAL,NORMAL,?,?,ZERO,HIGH,?,?,?,?
4669,?,HIGH,HIGH,?,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,TRUE,?,?,?,?,?,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,HIGH,HIGH,LOW
4671,FALSE,NORMAL,LOW,?,NORMAL,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,LOW,?,NORMAL,?,LOW,LOW,?,LOW,HIGH,?,HIGH,HIGH
4676,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,HIGH,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
4684,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,FALSE,?,NORMAL,LOW,?,?,NORMAL,HIGH,LOW,HIGH,LOW,HIGH,HIGH,?,LOW
4694,FALSE,?,?,TRUE,HIGH,?,?,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
4695,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,HIGH,HIGH
4696,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,?,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
4703,TRUE,?,?,?,LOW,TRUE,?,FALSE,LOW,LOW,FALSE,?,TRUE,FALSE,HIGH,?,?,ZERO,?,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,?,NORMAL,?,ZERO,?,?,?,?,NORMAL,HIGH
4704,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4727,FALSE,NORMAL,?,?,HIGH,FALSE,?,?,HIGH,?,TRUE,NORMAL,FALSE,FALSE,?,?,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
4742,TRUE,NORMAL,HIGH,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,LOW,?,?,LOW,?,NORMAL,?,NORMAL,FALSE,LOW,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4762,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,HIGH,?,HIGH,?,?,?,LOW,?,?,HIGH,HIGH,HIGH,?,?
4791,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,?,NORMAL,?,?,?,?,HIGH,HIGH,?,?,LOW
4801,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
4808,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,?,TRUE,NORMAL,?,ZERO,LOW,HIGH,?,HIGH,?,?,LOW
4814,FALSE,NORMAL,?,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
4825,?,?,NORMAL,?,NORMAL,?,NORMAL,TRUE,?,HIGH,?,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,LOW
4828,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,?,?,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,NORMAL
4835,FALSE,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,TRUE,?,?,ZERO,?,ZERO,?,HIGH,HIGH,?,?
4844,?,NORMAL,NORMAL,?,?,FALSE,HIGH,?,HIGH,?,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,?,?,NORMAL,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,LOW
4875,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,?,NORMAL,?,ZERO,NORMAL,?,HIGH,?,HIGH,NORMAL
4877,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,?,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
4887,?,LOW,?,FALSE,?,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,ZERO,?,?,?,?,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,HIGH,LOW,LOW
4896,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,?,?,FALSE,?,?,?,?,?,?,?,NORMAL,HIGH,LOW,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,?,LOW,?,LOW,?,?,HIGH,HIGH,HIGH,?
4902,?,NORMAL,HIGH,TRUE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,?,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,ZERO,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4920,FALSE,?,?,FALSE,?,FALSE,NORMAL,TRUE,?,HIGH,FALSE,NORMAL,?,FALSE,?,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,?,ZERO,?,HIGH,?,NORMAL,NORMAL
4926,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4940,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,?,?,LOW,?,HIGH,?,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,TRUE,NORMAL,?,ZERO,?,HIGH,LOW,?,HIGH,?,HIGH
4941,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,LOW,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
4949,TRUE,?,LOW,FALSE,LOW,?,?,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
4953,?,NORMAL,?,?,NORMAL,?,NORMAL,?,?,LOW,?,LOW,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,HIGH,?,?,?,?,LOW,?,?,?,NORMAL,NORMAL,NORMAL,NORMAL,HIGH
4955,FALSE,?,?,?,?,FALSE,NORMAL,FALSE,HIGH,?,TRUE,NORMAL,?,FALSE,?,LOW,?,HIGH,?,HIGH,?,?,FALSE,HIGH,?,HIGH,TRUE,NORMAL,NORMAL,?,?,HIGH,LOW,HIGH,HIGH,?,LOW
4969,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,HIGH,HIGH
4973,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,LOW,LOW,LOW,HIGH,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,LOW,LOW
4980,?,?,HIGH,TRUE,HIGH,FALSE,NORMAL,TRUE,?,LOW,?,LOW,?,FALSE,HIGH,LOW,?,NORMAL,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,?,NORMAL,HIGH
4992,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,?
4999,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,?,ZERO,FALSE,ZERO,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,LOW,?,?,?,?
5003,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
5016,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,?,?,?,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,?,NORMAL,ZERO,ZERO,LOW,?,?,HIGH,?,HIGH,HIGH
5018,?,?,HIGH,TRUE,?,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,NORMAL,?,HIGH,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,?
5019,?,NORMAL,NORMAL,FALSE,?,FALSE,LOW,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,?,LOW,?,?,HIGH,HIGH,HIGH,LOW,NORMAL
5026,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,?,LOW,FALSE,LOW,?,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,HIGH
5030,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,TRUE,NORMAL,?,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5034,FALSE,?,?,FALSE,HIGH,FALSE,NORMAL,FALSE,?,?,?,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,?,LOW,?,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,?
5059,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,LOW,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,NORMAL,?,HIGH,?
5074,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,NORMAL,NORMAL,HIGH
5085,?,LOW,LOW,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,ZERO,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5098,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,LOW,FALSE,NORMAL,TRUE,FALSE,HIGH,?,FALSE,?,?,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,?,NORMAL,?,LOW,?
5111,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,NORMAL,?,NORMAL,?,?,LOW,HIGH,LOW,NORMAL,?,?,HIGH
5114,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,?,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,?,?,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
5153,?,HIGH,HIGH,TRUE,?,FALSE,?,?,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
5166,?,LOW,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,?,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
5175,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,?,ZERO,HIGH,?,?,HIGH,?
5187,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,ZERO,?,NORMAL,?,?,?,?,?,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,NORMAL,LOW,HIGH,HIGH,HIGH,?
