string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3259,?,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3275,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3281,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,NORMAL,HIGH
3295,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,HIGH,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3298,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,HIGH,HIGH,HIGH,NORMAL
3305,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3324,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3328,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,HIGH
3333,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3336,FALSE,?,LOW,?,LOW,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,ONESIDED,HIGH,?,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,HIGH,HIGH,HIGH,LOW
3362,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3372,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
3373,TRUE,LOW,NORMAL,FALSE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,ZERO,FALSE,NORMAL,ZERO,ZERO,ZERO,LOW,HIGH,HIGH,HIGH,NORMAL,NORMAL
3376,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,LOW
3378,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3380,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,NORMAL,?,NORMAL
3391,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,ZERO,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,LOW,?,HIGH,HIGH,HIGH
3414,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,?,HIGH
3420,FALSE,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,LOW,LOW,FALSE,LOW,TRUE,FALSE,HIGH,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,NORMAL,NORMAL,NORMAL,?,NORMAL
3425,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,?,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,HIGH
3430,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,FALSE,NORMAL,LOW,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,LOW,LOW
3433,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3452,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
3453,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,LOW,FALSE,NORMAL,ZERO,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,LOW,LOW
3465,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3490,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,HIGH,NORMAL,NORMAL
3494,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
3504,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3505,?,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,NORMAL
3509,FALSE,HIGH,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,NORMAL,?,HIGH,HIGH,HIGH
3512,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,LOW,LOW,LOW
3530,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,FALSE,HIGH,NORMAL,FALSE,LOW,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,HIGH,NORMAL,HIGH,LOW,NORMAL,LOW,LOW,NORMAL
3542,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3548,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3549,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,HIGH,FALSE,HIGH,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH,LOW
3550,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
3568,?,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,LOW
3571,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,HIGH,HIGH,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3591,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3620,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3627,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3632,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,HIGH,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,?,NORMAL
3639,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3647,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3650,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,LOW,NORMAL,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,NORMAL,NORMAL,NORMAL,HIGH,NORMAL,NORMAL,LOW
3663,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
3666,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3695,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3710,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,TRUE,FALSE,HIGH,ZERO,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,NORMAL,NORMAL,NORMAL,NORMAL,HIGH
3712,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
3736,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,TRUE,LOW,FALSE,FALSE,NORMAL,HIGH,TRUE,NORMAL,NORMAL,?,LOW,HIGH,FALSE,NORMAL,ESOPHAGEAL,LOW,FALSE,NORMAL,NORMAL,?,HIGH,LOW,HIGH,?,NORMAL,NORMAL,NORMAL
3747,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
3748,FALSE,HIGH,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3773,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3782,TRUE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,?,HIGH,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,TRUE,LOW,ZERO,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
3797,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3802,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,LOW,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,NORMAL,HIGH,LOW,HIGH,HIGH,?,LOW,LOW
3815,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3823,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3828,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3916,?,NORMAL,NORMAL,TRUE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,NORMAL,HIGH,HIGH
3922,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
3937,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,LOW,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3950,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3989,?,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,HIGH,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4004,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4019,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4021,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,?,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
4036,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,NORMAL,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,LOW,?,LOW,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,NORMAL,NORMAL,NORMAL,NORMAL,LOW,LOW,LOW
4045,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4065,FALSE,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,HIGH
4080,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4081,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
4086,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,NORMAL,TRUE,LOW,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,NORMAL,HIGH
