string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
510,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,?,?,FALSE,HIGH,?,FALSE,?,?,?,?,NORMAL,HIGH,?,NORMAL,?,NORMAL,?,?,?,?,?,?,ZERO,?,?,HIGH,HIGH,HIGH,?
511,FALSE,?,?,FALSE,NORMAL,?,?,?,HIGH,NORMAL,TRUE,NORMAL,TRUE,FALSE,?,HIGH,FALSE,LOW,LOW,?,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,?,LOW,NORMAL,HIGH,?,HIGH,HIGH,HIGH,HIGH,HIGH
512,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,LOW,?,FALSE,LOW,FALSE,FALSE,NORMAL,?,TRUE,ZERO,NORMAL,LOW,?,?,?,?,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,?,ZERO,HIGH,HIGH,NORMAL,?,NORMAL
513,?,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,HIGH,?,HIGH,?,NORMAL,?,HIGH,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
514,FALSE,NORMAL,?,FALSE,NORMAL,?,?,?,HIGH,?,TRUE,NORMAL,FALSE,FALSE,HIGH,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
515,FALSE,NORMAL,?,?,?,?,?,FALSE,HIGH,HIGH,FALSE,?,?,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
516,FALSE,NORMAL,NORMAL,?,?,FALSE,HIGH,?,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
517,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
518,?,NORMAL,?,?,NORMAL,FALSE,?,?,NORMAL,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,HIGH,LOW,?,?,?,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
519,FALSE,NORMAL,HIGH,TRUE,HIGH,?,LOW,?,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
520,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
521,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,?,?,LOW,HIGH,?,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,HIGH,NORMAL,NORMAL,HIGH,HIGH,HIGH,NORMAL
522,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,?,HIGH,NORMAL,TRUE,?,FALSE,?,LOW,?,FALSE,LOW,?,LOW,LOW,?,?,?,?,HIGH,FALSE,NORMAL,?,?,HIGH,LOW,HIGH,HIGH,HIGH,LOW,LOW
523,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
524,?,?,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,?,TRUE,?,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,?,?,NORMAL,?
525,?,?,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,?,?,?,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
526,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,LOW,LOW,?,LOW,FALSE,?,?,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,?,?,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,?,NORMAL,NORMAL
527,FALSE,NORMAL,HIGH,?,HIGH,FALSE,LOW,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,?,LOW,HIGH,?,?,?,LOW,?
528,?,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
529,FALSE,LOW,?,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,?,?,FALSE,NORMAL,?,?,?,?,LOW,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
530,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,?,FALSE,HIGH,?,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,HIGH,LOW,?,LOW,?,?,NORMAL,HIGH
531,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,?,LOW
532,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,FALSE,?,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,?,?
533,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
534,FALSE,HIGH,?,?,HIGH,FALSE,LOW,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,LOW,?
535,?,?,?,TRUE,HIGH,FALSE,NORMAL,?,HIGH,?,?,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
536,FALSE,LOW,LOW,?,LOW,?,?,FALSE,HIGH,HIGH,?,HIGH,?,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
537,FALSE,HIGH,HIGH,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,?,HIGH,HIGH,NORMAL
538,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,NORMAL,?,NORMAL,HIGH,?,HIGH,HIGH
539,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
540,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,?,?,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,?,HIGH
541,FALSE,?,?,FALSE,HIGH,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,TRUE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,ZERO,TRUE,?,NORMAL,ZERO,ZERO,ZERO,HIGH,?,?,HIGH,LOW
542,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,?,LOW,FALSE,LOW,NORMAL,?,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,LOW,?,?,?,?,LOW
543,?,?,?,FALSE,NORMAL,?,NORMAL,?,?,LOW,FALSE,LOW,?,FALSE,LOW,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,NORMAL,NORMAL,LOW
544,FALSE,?,LOW,FALSE,LOW,?,?,FALSE,HIGH,?,?,?,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,NORMAL,?,ZERO,?,?,?,?,HIGH,NORMAL
545,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,TRUE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
546,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,NORMAL,FALSE,LOW,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,ESOPHAGEAL,NORMAL,FALSE,HIGH,HIGH,HIGH,?,HIGH,?,HIGH,HIGH,HIGH,?
547,?,LOW,LOW,?,LOW,?,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,?,?,?,ZERO,LOW,NORMAL,NORMAL,LOW,NORMAL
548,?,?,?,TRUE,?,FALSE,NORMAL,TRUE,?,LOW,FALSE,LOW,?,?,LOW,NORMAL,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,?,LOW,?,HIGH,?,NORMAL,?,LOW
549,FALSE,LOW,LOW,?,LOW,FALSE,NORMAL,?,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,NORMAL,NORMAL,?,?,HIGH,?,HIGH
550,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,HIGH,?
551,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
552,FALSE,?,NORMAL,FALSE,?,FALSE,?,?,?,HIGH,FALSE,?,?,?,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,HIGH,?
553,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,?,?,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,LOW,?,NORMAL,?,LOW,ZERO,ZERO,?,NORMAL,?,NORMAL,?
554,FALSE,HIGH,?,TRUE,HIGH,FALSE,LOW,TRUE,NORMAL,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,?,?,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,NORMAL
555,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
556,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,?,?,LOW,FALSE,?,HIGH,?,?,?,?,HIGH,?,NORMAL,FALSE,HIGH,NORMAL,LOW,?,?,?,HIGH,LOW,?,LOW,NORMAL,NORMAL,NORMAL,NORMAL
557,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,?,LOW,FALSE,ZERO,LOW,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,NORMAL
558,?,NORMAL,NORMAL,?,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,?,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
559,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,ZERO,LOW,?,NORMAL,HIGH,LOW,LOW,?
560,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,TRUE,?,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,NORMAL,?,?
561,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,FALSE,?,NORMAL,TRUE,NORMAL,TRUE,FALSE,LOW,NORMAL,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,?,LOW
562,FALSE,NORMAL,NORMAL,FALSE,?,?,?,FALSE,HIGH,HIGH,?,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,HIGH,HIGH,HIGH
563,FALSE,HIGH,?,?,?,FALSE,?,FALSE,?,HIGH,FALSE,NORMAL,?,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,LOW,LOW,LOW
564,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
565,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,?,?,LOW,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,?,NORMAL,?,?,?,HIGH,HIGH,?,NORMAL,LOW
566,FALSE,?,NORMAL,FALSE,?,?,?,FALSE,?,HIGH,?,?,?,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,?,?,?,?,?,?,ZERO,?,HIGH,HIGH,?,?
567,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,HIGH,?,HIGH,TRUE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,?,?,HIGH,?,?,HIGH
568,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,?,?,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
569,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
570,?,?,HIGH,?,HIGH,?,NORMAL,?,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,?,?,?,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
571,FALSE,LOW,LOW,?,LOW,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,NORMAL,HIGH,TRUE,NORMAL,?,?,LOW,HIGH,LOW,NORMAL,NORMAL,?,NORMAL
572,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,HIGH,NORMAL,TRUE,?,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,?,?,FALSE,?,?,HIGH,FALSE,?,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
573,?,NORMAL,?,TRUE,HIGH,?,LOW,FALSE,?,?,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
574,FALSE,HIGH,?,TRUE,?,FALSE,?,FALSE,HIGH,NORMAL,TRUE,?,?,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
575,FALSE,?,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,LOW,?,?,?,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,?,LOW
576,?,LOW,?,?,LOW,TRUE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,?,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
577,?,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,NORMAL
578,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
579,?,NORMAL,?,?,NORMAL,?,NORMAL,?,?,?,FALSE,HIGH,FALSE,FALSE,?,HIGH,FALSE,?,NORMAL,?,?,?,?,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,NORMAL,HIGH,HIGH,?,LOW
580,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,?,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
581,FALSE,?,NORMAL,FALSE,?,FALSE,?,?,?,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,?,LOW
582,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
583,?,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,NORMAL,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,?,?,NORMAL,?,?,LOW,HIGH,LOW,HIGH,HIGH,LOW,LOW
584,FALSE,?,HIGH,TRUE,HIGH,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,HIGH,?,?,HIGH,NORMAL,?,NORMAL,?,HIGH,FALSE,?,LOW,?,LOW,?,HIGH,HIGH,HIGH,HIGH,HIGH
585,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
586,FALSE,NORMAL,?,?,?,FALSE,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,NORMAL,LOW
587,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,?,?,HIGH,?,FALSE,HIGH,LOW,?,?,NORMAL,LOW,?,LOW,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
588,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,LOW,HIGH,?,LOW,FALSE,FALSE,?,?,FALSE,?,NORMAL,LOW,?,?,?,HIGH,ONESIDED,LOW,FALSE,NORMAL,NORMAL,ZERO,?,NORMAL,?,?,?,NORMAL,HIGH
589,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,HIGH,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,?,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,?,LOW
590,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,?
591,FALSE,LOW,?,FALSE,?,?,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,LOW,?,LOW,?,HIGH,?,?,ESOPHAGEAL,HIGH,?,NORMAL,?,LOW,ZERO,LOW,?,?,?,?,HIGH
592,FALSE,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,?
593,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,?,?,FALSE,LOW,?,?,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,?,FALSE,NORMAL,NORMAL,?,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,NORMAL
594,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,NORMAL,?,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
595,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
596,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
597,FALSE,HIGH,HIGH,TRUE,?,?,LOW,FALSE,HIGH,?,?,NORMAL,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,LOW,?
